x,y
4.657078053148385,0.6835745527820198
5.896006527047133,-0.7513316580010398
4.469950859796419,0.3467329140042666
7.538821346262512,0.5349559918900634
-0.7271995932499564,0.0647304762613285
2.552147584509701,0.2744027756725969
-8.07899718460276,-0.9569128836257558
-1.8246638819039163,-0.4890853782435608
-8.090533594608624,-0.9267561999927122
1.090723612064568,-0.5039221070317047
-7.746811882422106,-0.14975596951240133
1.2855923302983174,-0.1993713907853772
-7.9364992932734975,-0.5251480023378399
5.597911797610779,0.7285543114748095
-9.948523639338955,-0.4718271927698999
-4.475708617046779,0.17890567656631548
9.828885270176844,0.9852475049860022
9.93537682348531,-0.8732389871204466
-7.6513499150783275,-0.06469838207543625
-5.982418835072227,-0.7366967974666221
-6.499873600826918,0.4908442496402026
6.357277892534466,-0.026855750364641086
0.2975629798105439,-0.15407932487849277
8.756476389195942,0.792518600837731
-8.268624838765321,0.7348043653932105
-5.4033094743919285,0.7206954314257346
8.061747994729561,-0.7837020666843892
-0.7556874731065344,-0.06082426104116176
3.4553064002349942,0.25609224065125313
2.7648465374260334,0.6403345937304066
8.997365082278723,-0.8386781240958122
-7.02300208062606,-0.8244104909295393
1.692615872979355,0.786770929358216
-9.02077675074178,-0.6822278937796772
1.3243817140709124,0.005700740965729506
3.733619155585375,0.6071719057176581
-4.948012235885548,-0.6564968362705881
6.408741952468504,0.2127355731925234
5.921734833891897,-0.8372041667135435
8.52070155473295,0.28893133372378355
-2.219652699834065,0.7428884775634639
-4.56027989237046,0.1632417377964393
8.646012932083252,0.7704610421079434
7.628071647026697,0.48669314703153
-6.484029300723215,0.31257759405147023
-6.520527718531175,0.3799382473320446
-5.974145982703487,-0.506249685408685
-8.629450414739779,-0.05407930176314164
7.005167611268803,-0.6814130764762787
-3.7195464487855734,-0.1993646468226924
7.536323484313061,0.2628499772914922
1.7477419332485478,0.8974997181877002
-9.096494367742308,-0.8721679056744227
5.127037323191656,-0.5164146723408637
-2.3412208040449056,0.6169378268851318
6.092952890584041,-0.34509533253012437
1.173990031908636,-0.4909225667082199
-1.7891558883458725,-0.3746356680820227
-8.747378365832317,-0.24174158733811846
-7.755739528951535,-0.14171385715894128
-8.167790956724533,0.8814370746434417
-8.071880801990156,-0.8774386037550678
-5.635573532930225,0.07625216896080084
-9.6981487128934,-0.2180968990631354
1.2201013853154041,-0.12170197618200275
8.339801134986452,-0.1042502829354513
-0.611338118086584,0.31450161846138136
9.318444121269195,-0.14272197623418195
-0.06779450162554657,-0.8243189521621411
8.049877780402648,-0.5506077573968858
2.1535430423036406,-0.5277827375437013
5.977701547650076,-0.6945581779155102
-2.912640212290074,-0.41684376783206584
8.930216570667875,-0.7197521916639052
-0.8408766481023933,-0.4988467473594298
6.932139081147142,-0.8795119910622481
-4.50075235055071,0.3020982495556675
9.231246313829455,-0.20567660901815438
1.7643633673108505,0.9765450086382825
7.466377529759165,0.2826664077616318
5.49453562271726,0.1816009489524543
2.5982529381128394,0.5757767785047107
-8.6397145048247,0.038977538956246
3.9949490498646734,-0.6994172950902137
-8.622410567466265,0.0915720825243635
-2.450244114815787,0.5162191791875912
-1.437493818637583,0.30063875706103405
-1.8914269791850225,-0.28865308067462025
7.825561110428765,0.7255818406330878
4.806234840150376,1.02904534075258
7.566529673261049,0.38065646294478717
5.391184163328657,0.2134465943024848
-5.748757617675024,-0.19712423916705346
-9.760812084867577,-0.3989185820102995
7.127160595485476,-0.48392711083837536
-6.603806572028121,0.1479737717281755
5.631404813654786,0.49260505052441356
-2.06099306492598,-0.7469494198583708
-5.559537124521485,0.3155645489894993
-1.3901635462393558,0.4846040527990251
7.252068740379669,-0.19897992112781518
-5.174475293270748,0.935746987194645
-9.46785440426095,0.2607088482966067
9.304125228712818,-0.00689601533371173
-3.0621279629253073,-0.9655418437103135
-0.8460296785452059,-0.3480026290147782
8.508689453099079,0.27491886978558644
2.9344838573436283,-0.7820579120394806
-6.324284530590171,0.6592775071842785
-1.0094860464756805,-0.7347187734001569
7.371775039113942,0.07936015271029474
-0.3826984550974033,0.5473592695476626
-2.272952167703639,0.6389344495460686
0.7568978112986446,0.7820111294615254
-6.348708741883529,0.5304025445622019
-0.46518380481765265,0.36500104892832663
-5.6159957909938925,0.30586672055030806
-4.317075814282201,0.7416551098770595
-5.367797802965583,0.6882264765837747
3.5504647712651383,0.5687945054500374
-9.345741510995666,0.6487068842206697
-9.805045795016902,-0.4187211582813464
-6.365178988357472,0.5434510483660979
-6.649371344210411,0.16828722337630753
9.895619956076036,-0.9963451985673752
6.690443251600482,0.6842808303230464
-5.363473302532748,0.5760457228528143
-8.729720913039895,-0.2297557152284822
1.47486225959377,0.25980106963905103
0.5277673359586221,0.39146065691146303
-9.600998699830786,0.11801315648727413
5.131747886365656,-0.4352911779726517
-6.3275284368568325,0.46324958315026
8.796518614354746,0.6538596691986873
1.0499919443554373,-0.6681356760462481
-0.1504700511185031,-0.9472139911861571
2.7863143802149315,0.844990603722958
-8.646665559348651,-0.014944269452027516
-4.31922167631382,0.70440813895407
0.3525082251035494,-0.002565365408456574
6.4722592227341185,0.5261113837695938
-8.280479268990375,0.7726403881733456
-8.133545070909848,-0.9962494936850804
8.62566260574528,0.6419453436739428
7.880703489624361,-1.0295479504249463
-9.892464532344214,-0.4645933079796082
5.658919451454906,0.6516771210080184
-4.275228594556355,0.872654629035303
-5.955810813674431,-0.42870504160813355
-3.1587650967430103,-0.9966810295056023
6.72673631136127,0.8300611197588187
-0.28422972158508086,0.672489568921355
3.2932107527879673,-0.1894650728315655
-3.03700949933865,-0.7737353781822157
-1.167482870700589,1.1720061797937404
-8.278763072086377,0.5967408840599587
-6.6067683049969546,0.261967191925058
1.1598287444353184,-0.5087629723401712
-5.4820984266602,0.2964804950146753
1.8668681891088945,-1.0167723103354145
9.463287528559194,0.2690528420483148
-2.1621629269711162,0.8748788544555441
2.757975549202756,0.9694830666310968
-5.195470833813138,0.9328563226557932
3.2926108006653454,-0.10832425451522651
5.358436633060746,0.187773478141271
3.497708658404801,0.36592973012642765
2.0579915675200744,-0.632927153301901
-6.9422746166687315,-0.4959823852984637
-9.607185921578075,0.11230189818562743
1.1688682641452819,-0.2949976485299152
7.3366451157016925,0.02094173065167434
-5.649796915528578,-0.040082062875940516
8.95941127251924,-0.81836953098402
-3.9071861359457882,-0.40577461454614283
8.946977171054279,-0.8931653396226296
-4.598025566194082,0.2551737338334402
-9.819449815486399,-0.24190550605844013
-3.7402599222019584,-0.16879503647587868
-9.126695958005254,-1.0600572437469067
3.4534724847015164,0.251763293571727
-8.774049439390602,-0.01963681298519776
-3.551539225674185,0.010469634829994856
2.0225867682174847,-0.7405918311125629
-1.526754282346059,0.1964920683657659
-0.4051483705258252,0.5052990038233117
1.1477137298251683,-0.5683011544329604
7.04083423830173,-0.619954949305642
-1.1617965528235996,0.9578817307145734
1.0135641754509073,-0.6684575964854215
7.632096005991635,0.4036625128960995
5.7307413883691405,0.5898036788917818
-3.498384857700114,0.33020755823984815
3.8034090185523395,0.8538636431047315
-2.5119707210492814,0.23674675588609256
4.468288078369764,0.3491824154836303
5.1154120796758695,-0.44388584284901605
-7.304255733076827,0.7427407864824729
9.104228698036378,-0.4165291612721235
-5.205005354596315,0.8911684201777736
3.612587183816125,0.5490088078103448
5.812637734992785,0.7974917387224429
-6.273875069710622,0.7753784719384181
-3.5049953396254874,0.26094331129577614
0.7042064830853878,0.8922949744015368
-3.5912592501934326,0.18693703111916973
6.733767518196469,0.7868696608367688
7.282853710629327,-0.2457221633406119
-7.171184711162811,1.0259017828649017
8.06691020489131,-0.5907083168996886
-6.364270549010113,0.48134666264212256
-9.94994682221543,-0.6858269701678993
-7.492253319749698,0.5920586816837659
0.6765220050189602,0.6517836846818938
2.3123527155577706,-0.014538497746320149
1.5815494600678859,0.5436896478664158
-6.475137100539525,0.46320833661289085
-8.554731221856407,0.18856730703746147
1.0037036364650853,-0.8560480831594444
6.261706159070313,-0.14451312656692242
3.1116283269989076,-0.32164553366521
-1.4590401689259536,0.16064989941453425
-7.830779541906128,-0.2595135512677921
2.250519107833895,-0.20674293881356837
-4.599508118272258,0.2688816699701354
-0.35402948288816516,0.595115169047578
5.8417799669479535,-0.7642371913476838
6.209821645836657,-0.266880704020821
-4.722096917692653,-0.09022914778519564
6.826537502803809,1.1459195429177838
6.130032302208088,-0.5212588194077362
-4.961903646687976,-0.39969730301337125
1.455565401754002,0.2068358323354187
-1.1279560451256487,-0.8800202559994154
9.959315020587178,-0.8664481524903034
1.2410324202699585,-0.23573810887444638
-9.132867935285923,-0.9212691813716725
8.128481503218419,-0.6013817151363475
-7.763445269741405,-0.06480994987484495
-2.2396096891318917,0.8476242104115775
8.267290117029308,-0.11500016789318726
-6.8896689226092604,-0.32241262374707746
6.761465537569597,1.0428186926846634
-3.6753160683401864,0.006868408377616125
7.566430087837485,0.5354390691447696
0.08499317977707976,-0.4131592461489882
1.5285760375350277,0.3455670439772719
1.8052926094524802,0.7920783254472032
9.920078289905375,-0.8984990660760092
-3.474571454010693,0.26531803531051795
9.070434462695744,-0.6691906685864137
0.7513215710325771,0.7279497740990646
-6.184276534230069,0.9301040275672531
4.348130954027678,0.015150386896290554
-8.413826196639665,0.3792666423042826
8.312294912679523,-0.025499423624057695
-1.056436649559933,-0.8189088880572144
4.4744820083903925,0.15042284756598445
8.03704331703429,-0.4581795891843472
-4.024856736730191,-0.8087966115870238
-5.556255539541965,0.3049554728947156
-2.996593616101617,-0.6186326281984378
2.3739483090834512,0.08558917224752619
-2.288051949844081,0.810385002716196
-2.9774701256814873,-0.678932288734926
-4.314921151308983,0.8672464801164659
2.0528181186568717,-0.5477873411611296
-5.435278550402504,0.39183939548416263
-7.919568994350572,-0.5047443630266292
-1.8432657864435043,-0.4174271013132088
-9.206919783157336,0.9459792699227896
3.9785201109044888,-0.7036080085484058
5.942753700220964,-0.7377353221434311
6.012828933951829,-0.4859987833364203
-7.529217688009286,0.13235127990315176
-1.7606137452814452,-0.11674206663697127
4.5712970285119425,0.55071223278047
-9.765862249148437,-0.13131349897837907
-9.154473234444875,-0.9435519071929555
-1.0589905028138302,-0.815768621441034
-2.988447256860438,-0.7094311050001773
-0.5264451925250069,0.2577953938993169
-3.086313355812318,-0.9202409346840232
5.410971487734686,0.2840973645514728
-7.492115357280101,0.3100922526275062
2.3639870434380783,0.18061372056434416
-9.254467620047318,0.8755109944883729
1.2803489071854246,-0.09767853035602428
-3.3814860174669215,0.6866730398734409
7.165138517484286,-0.40025615502389794
-5.935320799598269,-0.4590301950292238
1.9626253374519553,-0.6727355693236069
7.03301242517874,-0.7621505779519335
2.8492997326490688,-0.9619105622822638
2.6549430189319145,0.48161330636231775
4.689214737550909,0.688767522609554
-6.280389855512498,0.8200163088081088
-2.7363747912761416,-0.19232164550610906
9.362017241586502,0.10869434640001134
5.813690251074359,0.8689420974295693
7.468297862359057,0.2874305175539672
-4.787412241067807,-0.19090172446210907
5.185661680059479,-0.30255628558003284
-2.3230395102427437,0.5957548250580619
3.3924976384187233,0.03386879331318958
-3.8728704034216888,-0.2918794873727817
-0.08873912540270812,-0.9830331206635159
-4.623441843568736,-0.02101165494772357
1.5097753915403045,0.3516289109060244
-2.921689033718613,-0.42062315383967747
-1.94678069988365,-0.6867562211273082
1.1848278507822596,-0.2695036236699167
-4.186037824826014,0.8473174247800155
-5.931494708796627,-0.5200936353481317
5.745399062759102,0.9484625034742489
3.185863997518381,-0.36654576086369095
-5.97870671900969,-0.8418554421502086
7.2595681416229185,-0.2720243955182763
-8.860299454582636,-0.42061900118315926
5.522289799529421,0.3489551604627068
-8.457718723885339,0.533090901631533
-8.769373701187346,-0.02990455657173363
4.76248530381572,0.6437926185355138
-8.746627981336786,-0.19136279825173771
-3.5615722770041125,0.1723187640796632
-7.509653715838233,0.21529428969556968
3.360480707913045,0.19895155804136094
-9.945990484677484,-0.6654208535897969
-8.911241423617106,-0.37580198418457694
5.583964909291968,0.5492453882148373
8.368280738079548,0.1982311189205703
-1.0702653506836923,-0.8531170232798255
4.617254912743598,0.5544386780568782
-1.590715922089081,0.2019451936108771
-1.2508128329362433,0.8438123643432413
-8.078052223604889,-0.8115251463271917
8.693906252219206,0.5094512186894053
-5.826466640303424,-0.3328831065355973
-9.370985819807654,0.6089492023686826
7.307075747732455,-0.1472203457416158
9.074217507849633,-0.6116879076451891
-9.35869519599511,0.661698451064031
-7.13767403462076,-1.0270352236413764
-6.812906455457314,-0.3659704653092507
-5.02429499505606,-0.7505250401524022
7.439234863584789,0.17037668616451773
-9.965798509939855,-0.694338936280843
-2.6397271065043437,0.21310762195684466
5.124433997154809,-0.4082123165275867
0.8698791121118199,-0.8955517717583124
-9.580973733937823,0.13702558343576135
6.2708362567558495,-0.1694193615573812
2.3086385187107727,0.041672060669766656
4.261596016791101,-0.004938960263631831
7.063688295058759,-0.5724195273030966
-5.166325931672951,1.1510428594126108
-0.4021098938225287,0.4566009665914367
5.168837952081661,-0.38154155832715864
5.056007037431554,-0.5600092082554349
8.22219766057373,-0.21422523742264402
2.8702366119591582,-0.9252115879485333
8.70301859795682,0.8180865482541191
-9.04877067499422,-0.7993545879983565
-4.9862438483623635,-0.9440245093391768
-0.6989147641302829,-0.08126370176658056
0.04236702478533472,-0.7015270299292768
-2.1898321678314847,0.9257025356820742
9.99104478676459,-0.42863632969638105
-0.24203532908853465,0.746319606559027
8.28794498776794,-0.16797409561960394
4.170857044251166,-0.38968426330258754
0.6518267095822261,0.41788808338543937
5.055736727985987,-0.5486872231470522
6.829829503273999,0.9279157350554997
